# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8665099698512376,2.363307468303745,2.1748260228970024,177.93339336705066,0.41264136063216095,2.999999999999977,0.1607907990056369,108.24361074740753,3.8107168195353296,-229.00048607253953
 0.8713371427741887,2.361281919639421,2.174898463145822,177.95178835609894,0.4271228794010144,3.0000000000000346,0.14233770706102802,107.13818580169553,3.491861329398601,-230.71299078885176
 0.8761399847858742,2.3591972259934773,2.1749724076348675,177.96855921439075,0.4415314054360706,2.9999999999999654,0.12631331877996965,106.03010775689323,3.2033645418474617,-232.41143003649466
 0.8809183907590643,2.3570544872053256,2.1750478378336426,177.98386619065184,0.4558666233556409,2.999999999999977,0.11232436186168486,104.91955159136918,2.941161049013451,-234.0955501779799
 0.8856722569291271,2.354854803114378,2.1751247352116523,177.99784807666342,0.47012822186582937,3.0000000000000235,0.10005147251928652,103.80669267481585,2.701831826486411,-235.76511184349374
 0.8904014805430058,2.3525992735600445,2.1752030812384007,178.01062564353796,0.48431589270746567,3.0000000000000235,0.0892334510131318,102.69170674055684,2.4824837440972902,-237.4198878533604
 0.8951059595690014,2.3502889983817368,2.1752828573833924,178.02230443624447,0.4984293297854523,2.9999999999999765,0.07965523929950993,101.57476985779648,2.280654546434659,-239.0596615713607
 0.899785592454895,2.347925077418866,2.175364045116132,178.03297706226132,0.5124682284431329,2.9999999999999765,0.07113866996869175,100.45605840381656,2.094237203656827,-240.68422559435575
 0.9044402779247296,2.3455086105108442,2.175446625906124,178.04272507774357,0.5264322848526368,3.000000000000024,0.06353524669880334,99.33574903612411,1.9214193347869906,-242.2933807023949
 0.909069914806748,2.343040697497081,2.1755305812228727,178.0516205515617,0.5403211954986921,2.999999999999976,0.05672054322366164,98.21401866455537,1.7606342666746617,-243.88693501619662
 0.9136744018865552,2.3405224382169894,2.1756158925358826,178.05972736929488,0.5541346567381137,3.0,0.050589741493796095,97.09104442333951,1.6105213267217475,-245.46470331614856
 0.918253637780869,2.337954932509979,2.1757025413146582,178.06710232636277,0.5678723644210548,2.9999999999999756,0.04505409603691991,95.96700364312713,1.469893373674885,-247.02650649385717
 0.9228075208281011,2.335339280215462,2.175790509028704,178.0737960488784,0.5815340135627514,3.0000000000000244,0.040038137143111226,94.84207382298777,1.3377101057150576,-248.57217110710872
 0.9273359489928218,2.3326765811728496,2.1758797771475247,178.07985377299735,0.5951192980569133,3.0,0.03547736832499886,93.71643260238058,1.2130559885859185,-250.1015290216205
 0.9318388197816687,2.329967935221553,2.1759703271406243,178.0853160073736,0.608627910423454,2.999999999999975,0.03131646431686754,92.59025773310317,1.0951219409717066,-251.6144171210699
 0.9363160301687775,2.3272144422009835,2.176062140477507,178.09021909870285,0.6220595415847805,3.000000000000025,0.027507739609344113,91.46372705122239,0.9831899869796848,-253.1106770750292
 0.9407674765291232,2.324417201950552,2.176155198627679,178.09459571619192,0.6354138806658176,3.000000000000025,0.02400996288939651,90.33701844899213,0.8766204776149513,-254.59015515430923
 0.9451930545784683,2.32157731430967,2.176249483060642,178.09847526853525,0.6486906148138528,3.0,0.02078731911601362,89.21030984676186,0.7748411347139702,-256.0527020849514
 0.949592659318851,2.3186958791177483,2.1763449752459025,178.1018842632646,0.6618894290350009,3.0,0.017808610251507668,88.08377916488111,0.6773380070782462,-257.49817293633805
 0.9539661849887043,2.3157739962141988,2.176441656652965,178.10484661842574,0.675010006044561,2.9999999999999747,0.015046552303036306,86.95760429560369,0.5836475755781467,-258.92642703651086
 0.9583135250168756,2.3128127654384323,2.1765395087513326,178.10738393289338,0.6880520261290749,3.0000000000000258,0.012477191427404782,85.8319630749965,0.49335008845363787,-260.33732791180347
 0.9626345719799162,2.30981328662986,2.1766385130105115,178.1095157217948,0.7010151670181967,3.0,0.010079433867862798,84.7070332548571,0.40606389870402443,-261.7307432469475
 0.9669292175621197,2.3067766596278934,2.1767386509000044,178.11125962232347,0.7138991037648074,3.0000000000000515,0.007834623628703187,83.58299247464475,0.3214404369368441,-263.1065448628912
 0.9711973525178695,2.303703984271944,2.176839903889317,178.11263157348853,0.7267035086320569,3.0,0.005726268835384309,82.46001823342888,0.23916003786016704,-264.4646087102291
 0.9754388666359185,2.300596360401422,2.1769422534479532,178.1136459741656,0.7394280509862039,3.000000000000026,0.0037396455671626265,81.33828786186015,0.15892816135511392,-265.8048148770223
 0.9796536487052755,2.2974548878557397,2.177045681045418,178.1143158217304,0.7520723971942748,2.999999999999974,0.001861688240328955,80.21797849416772,0.08047219347834829,-267.1270476081628
 0.9838415864824374,2.2942806664743083,2.1771501681512153,178.11465283426946,0.7646362105257605,3.0000000000000266,0.00008001344289109516,79.09926704018778,0.0035385871323691935,-268.43119533652356
 0.988002566659723,2.291074796096538,2.17725569623485,178.11466755826038,0.7771191510576175,3.0000000000000533,-0.0016142990573043406,77.98233015742743,-0.07210962372269177,-269.7171507247727
 0.9921364748345012,2.287838376561841,2.177362246765826,178.11436946369741,0.789520875581952,2.9999999999999734,-0.0032323331140112865,76.8673442231684,-0.14669505202171584,-270.9848107159368
 0.9962431954791497,2.2845725077096284,2.177469801213648,178.1137670280988,0.8018410375158976,2.999999999999973,-0.004782206098498781,75.75448530661508,-0.2204279158300797,-272.23407659382536
 1.0003226119115791,2.281278289379311,2.177578341047821,178.1128678108368,0.8140792868131858,3.0,-0.006271692810609065,74.643929141091,-0.29350780860171416,-273.464854051711
 1.004374606266191,2.2779568214103008,2.1776878477378494,178.11167851885332,0.8262352698770211,3.0,-0.007707989897339365,73.53585109628872,-0.3661252805658862,-274.6770532694852
 1.0083990594651535,2.274609203642008,2.177798302753237,178.11020506479673,0.838308629473909,3.0000000000000275,-0.00909762663535192,72.43042615057672,-0.43846329267458684,-275.8705889991731
