# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.165771733057849,4.665751357493951,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.1861606504629005,4.686140274899002,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.206484348064457,4.706463972500559,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.226743072544232,4.7267226969803335,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.24693707058393,4.746916695020031,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.267066588865263,4.767046213301365,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.287131874069939,4.78711149850604,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.307133172879668,4.80711279731577,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.327070731976159,4.82705035641226,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.34694479804112,4.846924422477222,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.366755617756262,4.866735242192363,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.386503437803292,4.886483062239393,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.406188504863921,4.906168129300022,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.425811065619856,4.925790690055957,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.445371366752808,4.94535099118891,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.464869654944485,4.964849279380586,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.484306176876597,4.984285801312699,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.503681179230853,5.003660803666954,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.52299490868896,5.022974533125062,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.542247611932631,5.042227236368733,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.561439535643571,5.061419160079673,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.580570926503492,5.080550550939594,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.5996420311941035,5.099621655630205,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.618653096397112,5.118632720833213,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.637604368794227,5.137583993230328,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.656496095067159,5.156475719503261,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.675328521897618,5.17530814633372,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.69410189596731,5.194081520403412,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.712816463957946,5.212796088394048,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.731472472551236,5.231452096987337,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.750070168428887,5.2500497928649885,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.7686097982726094,5.268589422708711,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.787091608764111,5.287071233200213,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.805515846585104,5.305495471021206,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.823882758417294,5.323862382853395,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.842192590942392,5.342172215378493,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.860445590842106,5.360425215278208,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.878642004798147,5.378621629234249,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.896782079492222,5.396761703928323,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.914866061606041,5.414845686042143,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.932894197821313,5.432873822257415,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.950866734819748,5.450846359255849,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.9687839192830525,5.468763543719154,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 4.986645997892939,5.486625622329041,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.004453217331115,5.504432841767216,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.022205824279289,5.5221854487153905,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.0399040654191705,5.539883689855272,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.057548187432469,5.557527811868571,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.075138437000893,5.575118061436995,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.092675060806153,5.5926546852422545,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.110158305529957,5.610137929966059,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.127588417854014,5.6275680422901155,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.144965644460034,5.6449452688961355,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.162290232029724,5.662269856465826,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.179562427244796,5.679542051680897,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.1967824767869555,5.696762101223057,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.213950627337915,5.713930251774016,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.231067125579383,5.7310467500154845,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.248132218193067,5.748111842629169,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.265146151860678,5.76512577629678,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.282109173263923,5.782088797700025,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.299021529084515,5.799001153520616,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.315883466004157,5.815863090440259,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.332695230704564,5.832674855140666,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.349457069867442,5.849436694303543,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.3661692301745,5.866148854610602,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.382831958307448,5.88281158274355,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.399445500947995,5.899425125384097,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.41601010477785,5.915989729213952,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.432526016478723,5.932505640914824,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.448993482732321,5.948973107168423,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.465412750220356,5.965392374656457,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.481784065624534,5.981763690060635,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.498107675626565,5.998087300062667,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.514383826908159,6.014363451344261,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.530612766151027,6.030592390587128,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.546794740036874,6.0467743644729754,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.56292999524741,6.062909619683512,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.579018778464348,6.078998402900449,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.595061336369392,6.095040960805494,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.611057915644254,6.111037540080356,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.627008762970643,6.126988387406745,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.642914125030267,6.142893749466369,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.658774248504836,6.158753872940937,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.674589380076057,6.174569004512159,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.690359766425642,6.190339390861744,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.7060856542353,6.206065278671401,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.721767290186738,6.221746914622839,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.737404920961666,6.237384545397767,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.752998793241794,6.2529784176778955,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.768549153708829,6.268528778144931,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.784056249044483,6.284035873480585,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.799520325930463,6.299499950366565,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.8149416310484785,6.31492125548458,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.830320411080239,6.33030003551634,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.845656912707454,6.345636537143555,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.860951382611831,6.360931007047933,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.876204067475081,6.376183691911183,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.891415213978911,6.391394838415013,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.9065850688050325,6.406564693241134,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.9217138786351535,6.421693503071255,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.936801890150982,6.436781514587084,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.951849350034229,6.451828974470331,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.966856504966603,6.466836129402704,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.981823601629811,6.481803226065913,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 5.996750886705566,6.496730511141668,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.011638606875574,6.511618231311676,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.026487008821546,6.526466633257647,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.04129633922519,6.541275963661292,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.056066844768216,6.556046469204317,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.070798772132331,6.570778396568433,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.0854923679992465,6.585471992435348,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.100147879050671,6.600127503486773,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.114765551968313,6.614745176404415,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.129345633433881,6.629325257869983,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.143888370129086,6.643867994565188,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.158394008735637,6.658373633171738,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.172862795935242,6.672842420371343,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.187294978409608,6.68727460284571,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.2016908028404485,6.70167042727655,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.21605051590947,6.7160301403455716,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.230374364298382,6.730353988734484,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.2446625946888945,6.744642219124996,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.258915453762715,6.758895078198817,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.273133188201554,6.773112812637656,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.28731604468712,6.787295669123222,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.301464269901123,6.801443894337225,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.31557811052527,6.815557734961372,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.329657813241273,6.829637437677374,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.343703624730838,6.84368324916694,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.357715791675676,6.857695416111778,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.371694560757496,6.871674185193598,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.385640178658006,6.885619803094108,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.399552892058917,6.899532516495019,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.413432947641938,6.913412572078039,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.427280592088775,6.927260216524877,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.44109607208114,6.941075696517242,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.454879634300741,6.9548592587368425,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.468631525429288,6.9686111498653895,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.482351992148491,6.982331616584593,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.496041281140055,6.996020905576157,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.509699639085693,7.009679263521795,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.523327312667114,7.023306937103215,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.536924548566025,7.036904173002126,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.550491593464135,7.0504712179002365,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.564028694043156,7.0640083184792575,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.577536096984794,7.0775157214208955,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.59101404897076,7.090993673406862,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.604462796682762,7.104442421118864,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.617882586802511,7.117862211238613,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.6312736660117135,7.131253290447815,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.6446362809920805,7.144615905428182,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.65797067842532,7.157950302861422,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.671277104993142,7.171256729429244,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.684555807377254,7.184535431813356,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.697807032259369,7.19778665669547,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.711031026321191,7.211010650757292,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.724228036244432,7.224207660680534,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.737398308710801,7.237377933146902,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.750542090402006,7.250521714838108,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.763659627999758,7.263639252435859,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.776751168185764,7.276730792621866,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.789816957641734,7.289796582077836,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.8028572430493774,7.302836867485479,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.815872271090402,7.315851895526504,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.82886228844652,7.328841912882622,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.841827541799437,7.341807166235538,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.854768277830864,7.354747902266966,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.867684743222509,7.367664367658611,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.880577184656083,7.380556809092185,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.893445848813293,7.393425473249395,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.906290982375849,7.406270606811951,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.919112832025461,7.419092456461563,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.9319116444438365,7.431891268879938,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.944687666312684,7.444667290748786,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.957441144313717,7.457420768749818,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.970172325128639,7.470151949564741,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.982881455439162,7.4828610798752635,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 6.995568781926995,7.495548406363096,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.008234551273847,7.5082141757099485,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.020879010161426,7.520858634597528,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.033502405271444,7.533482029707546,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.046104983285606,7.546084607721708,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.058686990885625,7.558666615321727,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.071248674753208,7.571228299189309,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.083790281570064,7.583769906006165,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.096312058017902,7.596291682454003,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.108814250778432,7.608793875214534,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.121297106533364,7.621276730969465,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.133760871964405,7.633740496400507,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.146205793753264,7.646185418189366,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.158632118581653,7.6586117430177545,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.171040093131278,7.67101971756738,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.18342996408385,7.683409588519952,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.195801978121076,7.695781602557178,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.208156381924669,7.70813600636077,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.220493422176333,7.720473046612435,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.2328133455577825,7.732792969993884,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.245116398750721,7.745096023186822,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.257402828436862,7.757382452872964,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.269672881297913,7.7696525057340144,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.281926804015583,7.781906428451685,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.294164843271581,7.7941444677076825,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.306387245747617,7.8063668701837186,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.318594258125398,7.8185738825615,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.330786127086637,7.830765751522739,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.342963099313039,7.8429427237491405,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.355125421486315,7.855105045922417,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.367273340288174,7.867252964724275,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.379407102400326,7.879386726836428,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.391526954504478,7.89150657894058,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.40363314328234,7.903612767718442,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.415725915415622,7.915705539851723,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.427805517586032,7.927785142022134,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.43987219647528,7.9398518209113815,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.451926198765075,7.951905823201177,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.463967771137124,7.963947395573226,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.475997160273139,7.975976784709241,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.500020375563898,8.0,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.5342271150326505,8.034206739468752,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.568064209961682,8.068043834397784,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.601534362838916,8.101513987275018,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.634640276152283,8.134619900588385,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.667384652389704,8.167364276825806,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.699770194039107,8.199749818475208,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.731799603588413,8.231779228024514,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.763475583525552,8.263455207961654,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.794800836338445,8.294780460774547,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.82577806451502,8.325757688951121,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.856409970543202,8.356389594979303,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.886699256910917,8.386678881347018,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.9166486261060856,8.416628250542187,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.946260780616639,8.446240405052741,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 7.975538422930499,8.4755180473666,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.00448425553559,8.504463879971693,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.033100980919842,8.533080605355945,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.061391301571177,8.56137092600728,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.089357919977521,8.589337544413624,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.117003538626795,8.616983163062898,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.144330860006932,8.644310484443034,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.17134258660585,8.671322211041952,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.198041420911478,8.69802104534758,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.224430065411742,8.724409689847844,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.250511222594563,8.750490847030665,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.27628759494787,8.776267219383973,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.301761884959587,8.80174150939569,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.326936795117641,8.826916419553744,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.351815027909955,8.851794652346058,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.376399285824455,8.876378910260557,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.400692271349063,8.900671895785166,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.424696686971712,8.924676311407815,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.44841523518032,8.948394859616423,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.471850618462815,8.971830242898918,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.49500553930712,8.994985163743223,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.517882700201167,9.017862324637269,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.540484803632873,9.040464428068976,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.562814552090169,9.062794176526271,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.584874648060977,9.084854272497079,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.606667794033221,9.106647418469324,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.62819669249483,9.128176316930933,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.649464045933728,9.14944367036983,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.670472556837842,9.170452181273944,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.691224927695092,9.191204552131195,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.711723860993407,9.21170348542951,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.73197205922071,9.231951683656813,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.75197222486493,9.251951849301033,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.77172706041399,9.271706684850093,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.791239268355815,9.291218892791917,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.81051155117833,9.310491175614432,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.82954661136946,9.329526235805563,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.848347151417133,9.348326775853236,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.86691587380927,9.366895498245373,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.8852554810338,9.385235105469903,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.903368675578646,9.403348300014748,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.921258159931734,9.421237784367836,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.938926636580987,9.43890626101709,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.956376808014335,9.456356432450438,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.973611376719699,9.473591001155802,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 8.990633045185007,9.49061266962111,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.00744451589818,9.507424140334283,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.024048491347148,9.524028115783251,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.040447674019836,9.540427298455938,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.056644766404165,9.556624390840268,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.072642470988066,9.572622095424169,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.08844349025946,9.588423114695562,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.10405052670627,9.604030151142373,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.119466282816429,9.619445907252532,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.134693461077855,9.634673085513958,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.149734763978477,9.64971438841458,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.164592894006221,9.664572518442323,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.179270553649008,9.67925017808511,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.193770445394767,9.69375006983087,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.208095271731422,9.708074896167524,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
 9.222247735146897,9.722227359583,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0
