# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7327022761779438,5.9828596792844335,4.5,0.0,4.0,0.0,0,-1.5450403817839566,0.0,-1.1031539355367794
 1.7369340662119235,5.999786839420352,4.5,0.0,4.0,0.0,0,-1.5497086976143066,0.0,-1.0829441233940722
 1.741138176107522,6.016603279002746,4.5,0.0,4.0,0.0,0,-1.5542615137198479,0.0,-1.0623663104275574
 1.7453143226915615,6.033307865338904,4.5,0.0,4.0,0.0,0,-1.5586981111581386,0.0,-1.041413263930928
 1.749462222790864,6.0498994657361145,4.5,0.0,4.0,0.0,0,-1.5630177893390127,0.0,-1.020077425904382
 1.753581593232252,6.0663769475016665,4.5,0.0,4.0,0.0,0,-1.5672198661352104,0.0,-0.9983508958788527
 1.757672150842548,6.08273917794285,4.5,0.0,4.0,0.0,0,-1.5713036779900933,0.0,-0.9762254126576806
 1.7617336124485732,6.098985024366951,4.5,0.0,4.0,0.0,0,-1.5752685800224286,0.0,-0.9536923348937583
 1.7657656948771507,6.115113354081261,4.5,0.0,4.0,0.0,0,-1.5791139461282229,0.0,-0.9307426204184317
 1.7697681149551023,6.131123034393068,4.5,0.0,4.0,0.0,0,-1.5828391690795909,0.0,-0.9073668042228199
 1.7737405895092504,6.14701293260966,4.5,0.0,4.0,0.0,0,-1.5864436606206447,0.0,-0.8835549749919259
 1.7776828353664167,6.162781916038325,4.5,0.0,4.0,0.0,0,-1.5899268515603853,0.0,-0.8592967500766577
 1.7815945693534236,6.178428851986353,4.5,0.0,4.0,0.0,0,-1.5932881918625847,0.0,-0.8345812487830033
 1.7854755082970934,6.193952607761032,4.5,0.0,4.0,0.0,0,-1.5965271507326433,0.0,-0.8093970638433231
 1.7893253690242488,6.209352050669653,4.5,0.0,4.0,0.0,0,-1.5996432167014085,0.0,-0.7837322309245423
 1.793143868361711,6.224626048019502,4.5,0.0,4.0,0.0,0,-1.6026358977059416,0.0,-0.7575741960125223
 1.7969307231363023,6.2397734671178675,4.5,0.0,4.0,0.0,0,-1.6055047211672189,0.0,-0.7309097805015945
 1.8006856501748456,6.254793175272041,4.5,0.0,4.0,0.0,0,-1.60824923406476,0.0,-0.7037251437925706
 1.8044083663041628,6.269684039789309,4.5,0.0,4.0,0.0,0,-1.6108690030081627,0.0,-0.6760057431954467
 1.8080985883510754,6.28444492797696,4.5,0.0,4.0,0.0,0,-1.613363614305542,0.0,-0.6477362909012194
 1.8117560331424065,6.299074707142284,4.5,0.0,4.0,0.0,0,-1.615732674028855,0.0,-0.6189007077775417
 1.815380417504978,6.31357224459257,4.5,0.0,4.0,0.0,0,-1.6179758080761082,0.0,-0.5894820737014335
 1.8189714582656118,6.3279364076351055,4.5,0.0,4.0,0.0,0,-1.620092662230433,0.0,-0.5594625741304856
 1.8225288722511304,6.34216606357718,4.5,0.0,4.0,0.0,0,-1.622082902216019,0.0,-0.5288234425718552
 1.8260523762883558,6.3562600797260815,4.5,0.0,4.0,0.0,0,-1.6239462137509004,0.0,-0.49754489857781065
 1.8295416872041101,6.370217323389099,4.5,0.0,4.0,0.0,0,-1.6256823025965859,0.0,-0.4656060808551319
 1.8329965218252158,6.384036661873521,4.5,0.0,4.0,0.0,0,-1.6272908946045215,0.0,-0.4329849750348326
 1.8364165969784951,6.397716962486639,4.5,0.0,4.0,0.0,0,-1.6287717357593814,0.0,-0.3996583355976973
 1.8398016294907698,6.411257092535737,4.5,0.0,4.0,0.0,0,-1.6301245922191812,0.0,-0.365601601393699
 1.843151336188862,6.4246559193281065,4.5,0.0,4.0,0.0,0,-1.631349250352203,0.0,-0.33078880413744266
 1.8464654338995947,6.437912310171037,4.5,0.0,4.0,0.0,0,-1.6324455167707308,0.0,-0.2951924691850567
 1.849743639449789,6.451025132371814,4.5,0.0,4.0,0.0,0,-1.6334132183615888,0.0,-0.25878350782319715
 1.8529856696662679,6.46399325323773,4.5,0.0,4.0,0.0,0,-1.634252202313478,0.0,-0.22153110021057906
 1.856191241375853,6.47681554007607,4.5,0.0,4.0,0.0,0,-1.6349623361411063,0.0,-0.1834025680111988
 1.8593600714053673,6.4894908601941275,4.5,0.0,4.0,0.0,0,-1.6355435077061102,0.0,-0.14436323564415873
 1.862491876581632,6.5020180808991865,4.5,0.0,4.0,0.0,0,-1.635995625234763,0.0,-0.10437627894375864
 1.86558637373147,6.514396069498538,4.5,0.0,4.0,0.0,0,-1.636318617332465,0.0,-0.04253241298917372
 1.8716623112591533,6.538699819609271,4.5,0.0,4.0,0.0,0,-1.636577041616689,0.0,0.021389628236671655
 1.874682869679037,6.550782053288806,4.5,0.0,4.0,0.0,0,-1.6365124329950205,0.0,0.06330834138553984
 1.8777443250625396,6.563027874822817,4.5,0.0,4.0,0.0,0,-1.636318617332465,0.0,0.10412306625011337
 1.8808463475954385,6.575435964954412,4.5,0.0,4.0,0.0,0,-1.6359956252347627,0.0,0.14388292109329504
 1.8839886074635108,6.588005004426702,4.5,0.0,4.0,0.0,0,-1.6355435077061102,0.0,0.1826338762093218
 1.8871707748525337,6.600733673982793,4.5,0.0,4.0,0.0,0,-1.634962336141106,0.0,0.22041899856232564
 1.8903925199482847,6.613620654365797,4.5,0.0,4.0,0.0,0,-1.6342522023134776,0.0,0.25727867398379123
 1.8936535129365408,6.626664626318822,4.5,0.0,4.0,0.0,0,-1.6334132183615886,0.0,0.2932508092930891
 1.8969534240030799,6.639864270584978,4.5,0.0,4.0,0.0,0,-1.6324455167707308,0.0,0.32837101642661115
 1.9002919233336781,6.653218267907371,4.5,0.0,4.0,0.0,0,-1.6313492503522027,0.0,0.36267278041592443
 1.903668681114114,6.666725299029114,4.5,0.0,4.0,0.0,0,-1.630124592219181,0.0,0.39618761284812126
 1.907083367530164,6.680384044693314,4.5,0.0,4.0,0.0,0,-1.6287717357593812,0.0,0.4289451922453577
 1.9105356527676054,6.69419318564308,4.5,0.0,4.0,0.0,0,-1.627290894604521,0.0,0.46097349265168497
 1.914025207012216,6.708151402621522,4.5,0.0,4.0,0.0,0,-1.6256823025965854,0.0,0.4922989015650522
 1.9175517004497724,6.722257376371748,4.5,0.0,4.0,0.0,0,-1.6239462137509,0.0,0.5229463282305788
 1.9211148032660523,6.736509787636868,4.5,0.0,4.0,0.0,0,-1.6220829022160184,0.0,0.5529393032017876
 1.9247141856468328,6.75090731715999,4.5,0.0,4.0,0.0,0,-1.6200926622304328,0.0,0.5823000699824569
 1.9283495177778913,6.7654486456842235,4.5,0.0,4.0,0.0,0,-1.617975808076108,0.0,0.6110496694709544
 1.932020469845005,6.780132453952678,4.5,0.0,4.0,0.0,0,-1.6157326740288545,0.0,0.6392080178621126
 1.9357267120339512,6.794957422708463,4.5,0.0,4.0,0.0,0,-1.6133636143055412,0.0,0.6667939785872051
 1.9394679145305072,6.809922232694687,4.5,0.0,4.0,0.0,0,-1.6108690030081623,0.0,0.6938254288207499
 1.94324374752045,6.825025564654458,4.5,0.0,4.0,0.0,0,-1.6082492340647596,0.0,0.7203193210237898
 1.9470538811895572,6.840266099330887,4.5,0.0,4.0,0.0,0,-1.6055047211672184,0.0,0.7462917399533172
 1.9508979857236057,6.855642517467081,4.5,0.0,4.0,0.0,0,-1.602635897705941,0.0,0.7717579555215247
 1.9547757313083733,6.871153499806152,4.5,0.0,4.0,0.0,0,-1.599643216701408,0.0,0.7967324718536728
 1.9586867881296366,6.886797727091205,4.5,0.0,4.0,0.0,0,-1.5965271507326428,0.0,0.8212290728586689
 1.9626308263731735,6.902573880065352,4.5,0.0,4.0,0.0,0,-1.5932881918625839,0.0,0.8452608646001227
 1.9666075162247612,6.918480639471703,4.5,0.0,4.0,0.0,0,-1.5899268515603844,0.0,0.8688403147254014
 1.9706165278701764,6.934516686053364,4.5,0.0,4.0,0.0,0,-1.586443660620644,0.0,0.8919792891884734
 1.9746575314951968,6.950680700553446,4.5,0.0,4.0,0.0,0,-1.5828391690795902,0.0,0.9146890864815355
 1.9787301972855995,6.966971363715056,4.5,0.0,4.0,0.0,0,-1.5791139461282222,0.0,0.9369804695696594
 1.982834195427162,6.983387356281306,4.5,0.0,4.0,0.0,0,-1.575268580022428,0.0,0.9588636957066098
 1.9869691961056615,6.999927358995304,4.5,0.0,4.0,0.0,0,-1.5713036779900926,0.0,0.9803485442937866
 1.991134869506875,7.016590052600158,4.5,0.0,4.0,0.0,0,-1.5672198661352097,0.0,1.0014443429303204
 1.9953308858165801,7.033374117838979,4.5,0.0,4.0,0.0,0,-1.563017789339012,0.0,1.0221599917909912
 1.999556915220554,7.050278235454874,4.5,0.0,4.0,0.0,0,-1.5586981111581377,0.0,1.0425039864533745
 2.0038126279045736,7.0673010861909535,4.5,0.0,4.0,0.0,0,-1.554261513719847,0.0,1.0624844392911061
 2.0080976940544164,7.084441350790325,4.5,0.0,4.0,0.0,0,-1.549708697614306,0.0,1.0821090995342473
 2.0124117838558604,7.1016977099961,4.5,0.0,4.0,0.0,0,-1.5450403817839555,0.0,1.1013853720954812
 2.0167545674946816,7.119068844551385,4.5,0.0,4.0,0.0,0,-1.5402573034099822,0.0,1.1203203352456454
 2.021125715156658,7.136553435199291,4.5,0.0,4.0,0.0,0,-1.5353602177959087,0.0,1.138920757225239
 2.0255248970275668,7.154150162682925,4.5,0.0,4.0,0.0,0,-1.5303498982483217,0.0,1.157193111860065
 2.0299517832931855,7.171857707745399,4.5,0.0,4.0,0.0,0,-1.5252271359547598,0.0,1.1751435932548133
 2.0344060441392906,7.18967475112982,4.5,0.0,4.0,0.0,0,-1.5199927398587736,0.0,1.192778129622172
 2.03888734975166,7.207599973579297,4.5,0.0,4.0,0.0,0,-1.5146475365321863,0.0,1.21010239631269
 2.0433953703160705,7.22563205583694,4.5,0.0,4.0,0.0,0,-1.5091923700445662,0.0,1.2271218280909322
 2.0479297760183,7.243769678645858,4.5,0.0,4.0,0.0,0,-1.5036281018299402,0.0,1.2438416307156743
 2.0524902370441254,7.262011522749159,4.5,0.0,4.0,0.0,0,-1.4979556105507625,0.0,1.2602667918627606
 2.057076423579324,7.280356268889953,4.5,0.0,4.0,0.0,0,-1.4921757919591636,0.0,1.2764020914395016
 2.061688005809673,7.298802597811349,4.5,0.0,4.0,0.0,0,-1.486289558755501,0.0,1.2922521113249772
 2.0663246539209497,7.317349190256456,4.5,0.0,4.0,0.0,0,-1.4802978404442326,0.0,1.3078212445759128
 2.070986038098931,7.335994726968382,4.5,0.0,4.0,0.0,0,-1.4742015831871385,0.0,1.3231137041302163
 2.075671828529395,7.354737888690239,4.5,0.0,4.0,0.0,0,-1.4680017496539093,0.0,1.3381335310411797
 2.0803816953981187,7.373577356165132,4.5,0.0,4.0,0.0,0,-1.4616993188701304,0.0,1.3528846022687593
 2.085115308890879,7.392511810136173,4.5,0.0,4.0,0.0,0,-1.455295286062683,0.0,1.3673706380591126
 2.0898723391934535,7.4115399313464705,4.5,0.0,4.0,0.0,0,-1.4487906625025855,0.0,1.381595208932941
 2.0946524564916196,7.430660400539134,4.5,0.0,4.0,0.0,0,-1.4421864753453018,0.0,1.3955617423110656
 2.0994553309711534,7.44987189845727,4.5,0.0,4.0,0.0,0,-1.4354837674685421,0.0,1.409273528792797
 2.104280632817834,7.469173105843991,4.5,0.0,4.0,0.0,0,-1.4286835973075804,0.0,1.4227337281161483
 2.109128032217437,7.488562703442403,4.5,0.0,4.0,0.0,0,-1.4217870386881153,0.0,1.4359453748081366
 2.1139971993557407,7.508039371995618,4.5,0.0,4.0,0.0,0,-1.4147951806567,0.0,1.4489113835538296
 2.118887804418522,7.527601792246743,4.5,0.0,4.0,0.0,0,-1.4077091273087703,0.0,1.4616345542910163
 2.1237995175915585,7.547248644938889,4.5,0.0,4.0,0.0,0,-1.4005299976142938,0.0,1.474117577053798
 2.1287320090606268,7.566978610815162,4.5,0.0,4.0,0.0,0,-1.3932589252410723,0.0,1.4863630365728682
 2.1336849490115046,7.586790370618674,4.5,0.0,4.0,0.0,0,-1.3858970583757224,0.0,1.498373416651856
 2.138658007629969,7.606682605092532,4.5,0.0,4.0,0.0,0,-1.378445559542364,0.0,1.5101511043276628
 2.1436508551017974,7.626653994979846,4.5,0.0,4.0,0.0,0,-1.3709056054190427,0.0,1.5216983938289246
 2.1486631616127676,7.646703221023726,4.5,0.0,4.0,0.0,0,-1.3632783866519211,0.0,1.5330174903445095
 2.153694597348656,7.66682896396728,4.5,0.0,4.0,0.0,0,-1.3555651076672597,0.0,1.5441105136081508
 2.1587448324952403,7.687029904553617,4.5,0.0,4.0,0.0,0,-1.3477669864812256,0.0,1.5549795013151562
 2.1638135372382976,7.707304723525846,4.5,0.0,4.0,0.0,0,-1.3398852545075526,0.0,1.5656264123747377
 2.168900381763605,7.727652101627076,4.5,0.0,4.0,0.0,0,-1.3319211563630875,0.0,1.5760531300094143
 2.1740050362569403,7.748070719600417,4.5,0.0,4.0,0.0,0,-1.3238759496712498,0.0,1.5862614647092381
 2.1791271709040805,7.768559258188977,4.5,0.0,4.0,0.0,0,-1.3157509048634393,0.0,1.5962531570471155
 2.1842664558908025,7.7891163981358655,4.5,0.0,4.0,0.0,0,-1.3075473049784194,0.0,1.606029880363099
 2.189422561402884,7.809740820184192,4.5,0.0,4.0,0.0,0,-1.2992664454597114,0.0,1.615593243325855
 2.194595157626102,7.830431205077065,4.5,0.0,4.0,0.0,0,-1.2909096339510278,0.0,1.6249447923727907
 2.1997839147462344,7.851186233557594,4.5,0.0,4.0,0.0,0,-1.2824781900897815,0.0,1.634086014042334
 2.2049885029490577,7.872004586368887,4.5,0.0,4.0,0.0,0,-1.2739734452986982,0.0,1.6430183371942417
 2.21020859242035,7.892884944254055,4.5,0.0,4.0,0.0,0,-1.2653967425755706,0.0,1.6517431351333505
 2.215443853345887,7.913825987956204,4.5,0.0,4.0,0.0,0,-1.2567494362811829,0.0,1.6602617276315559
 2.2206939559114476,7.934826398218448,4.5,0.0,4.0,0.0,0,-1.2480328919254422,0.0,1.6685753828638108
 2.2259585703028084,7.955884855783891,4.5,0.0,4.0,0.0,0,-1.239248485951747,0.0,1.6766853192494686
 2.231237366705747,7.977000041395644,4.5,0.0,4.0,0.0,0,-1.2303976055196333,0.0,1.684592707215776
 2.23653001530604,7.998170635796817,4.5,0.0,4.0,0.0,0,-1.2214816482857234,0.0,1.6922986708781094
 2.241836186289465,8.019395319730517,4.5,0.0,4.0,0.0,0,-1.2125020221830216,0.0,1.6998042896444316
 2.2471555498417994,8.040672773939855,4.5,0.0,4.0,0.0,0,-1.2034601451985851,0.0,1.7071105997494747
 2.2524877761488207,8.06200167916794,4.5,0.0,4.0,0.0,0,-1.1943574451496062,0.0,1.7142185957156242
 2.2578325353963056,8.08338071615788,4.5,0.0,4.0,0.0,0,-1.1851953594579445,0.0,1.721129231749654
 2.263189497770032,8.104808565652785,4.5,0.0,4.0,0.0,0,-1.175975334923141,0.0,1.7278434230759903
 2.2685583334557764,8.126283908395763,4.5,0.0,4.0,0.0,0,-1.1666988274939518,0.0,1.7343620472070824
 2.2739387126393167,8.147805425129924,4.5,0.0,4.0,0.0,0,-1.1573673020384365,0.0,1.7406859451578973
 2.27933030550643,8.169371796598377,4.5,0.0,4.0,0.0,0,-1.1479822321126392,0.0,1.7468159226023816
 2.284732782242893,8.19098170354423,4.5,0.0,4.0,0.0,0,-1.138545099727896,0.0,1.7527527509774798
 2.290145813034484,8.212633826710594,4.5,0.0,4.0,0.0,0,-1.1290573951168092,0.0,1.7584971685352075
 2.295569068066979,8.234326846840574,4.5,0.0,4.0,0.0,0,-1.1195206164979223,0.0,1.764049881344486
 2.301002217526157,8.256059444677286,4.5,0.0,4.0,0.0,0,-1.1099362698391326,0.0,1.7694115642481072
 2.3064449315977935,8.277830300963831,4.5,0.0,4.0,0.0,0,-1.1003058686198832,0.0,1.7745828617690014
 2.3118968804676667,8.299638096443324,4.5,0.0,4.0,0.0,0,-1.0906309335921653,0.0,1.7795643889777304
 2.317357734321554,8.321481511858874,4.5,0.0,4.0,0.0,0,-1.0809129925403755,0.0,1.784356732314398
 2.322827163345232,8.343359227953586,4.5,0.0,4.0,0.0,0,-1.0711535800400598,0.0,1.788960450369251
 2.328304837724479,8.365269925470573,4.5,0.0,4.0,0.0,0,-1.0613542372155866,0.0,1.7933760746262712
 2.333790427645071,8.387212285152941,4.5,0.0,4.0,0.0,0,-1.0515165114967857,0.0,1.7976041101658549
 2.339283603292786,8.409184987743801,4.5,0.0,4.0,0.0,0,-1.0416419563745902,0.0,1.8016450363319743
 2.3447840348534013,8.431186713986262,4.5,0.0,4.0,0.0,0,-1.031732131155724,0.0,1.8054993073639078
 2.3502913925126934,8.45321614462343,4.5,0.0,4.0,0.0,0,-1.0217886007164667,0.0,1.8091673529906753
 2.355805346456441,8.475271960398421,4.5,0.0,4.0,0.0,0,-1.0118129352555443,0.0,1.8126495789970785
 2.36132556687042,8.497352842054337,4.5,0.0,4.0,0.0,0,-1.0018067100461745,0.0,1.8159463677499277
 2.366851723940408,8.51945747033429,4.5,0.0,4.0,0.0,0,-0.9917715051873137,0.0,1.8190580786996131
 2.372383487852183,8.541584525981389,4.5,0.0,4.0,0.0,0,-0.981708905354141,0.0,1.821985048845806
 2.3779205287915213,8.563732689738742,4.5,0.0,4.0,0.0,0,-0.9716204995478191,0.0,1.8233293541092586
 2.383466766875417,8.585900642349461,4.5,0.0,3.993869817845355,-1.1052865134738692,0,-0.9615078808445737,0.0,1.8206710841700326
 2.389033524533386,8.608087064556651,4.5,0.0,3.977169544871447,-3.00000000000008,0,-0.9513726461441271,0.0,1.815379004908295
 2.3946280864398184,8.630290637103425,4.5,0.0,3.9603858591521495,-3.0000000000000795,0,-0.94121639591753,0.0,1.8098474269716567
 2.4002504730628327,8.652510040732889,4.5,0.0,3.943518699283107,-2.999999999999921,0,-0.9310407339544278,0.0,1.8040787275910442
 2.405900706995935,8.674743956188154,4.5,0.0,3.9265679974837995,-3.0000000000000786,0,-0.9208472671098047,0.0,1.7980752801417996
 2.411578813008692,8.696991064212327,4.5,0.0,3.9095336794455293,-2.999999999999922,0,-0.910637605050242,0.0,1.791839454735342
 2.417284818099432,8.71925004554852,4.5,0.0,3.8924156641733085,-3.0,0,-0.9004133599997329,0.0,1.7853736187887634
 2.4230187515500585,8.74151958093984,4.5,0.0,3.87521386382143,-2.9999999999999227,0,-0.8901761464850942,0.0,1.7786801375690127
 2.4287806449830667,8.763798351129395,4.5,0.0,3.8579281835224055,-3.0,0,-0.8799275810810133,0.0,1.7717613747142102
 2.4345705324208686,8.7860850368603,4.5,0.0,3.840558521209,-2.999999999999923,0,-0.8696692821547728,0.0,1.7646196927373798
 2.4403884503475104,8.808378318875656,4.5,0.0,3.8231047674290752,-2.9999999999999236,0,-0.8594028696106909,0.0,1.7572574535024765
 2.446234437772913,8.830676877918576,4.5,0.0,3.8055668051528677,-2.999999999999924,0,-0.8491299646343203,0.0,1.7496770186875898
 2.4521085362997286,8.852979394732168,4.5,0.0,3.787944509572421,-3.0,0,-0.8388521894364446,0.0,1.7418807502254319
 2.4580107901929433,8.875284550059543,4.5,0.0,3.770237747892777,-3.0,0,-0.8285711669969107,0.0,1.7338710107273079
 2.4639412464523476,8.897591024643809,4.5,0.0,3.752446379114564,-3.0,0,-0.8182885208083434,0.0,1.7256501638892545
 2.469899954888009,8.919897499228075,4.5,0.0,3.7345702538075796,-3.0000000000000746,0,-0.808005874619776,0.0,1.7172205748822826
 2.475886968198887,8.942202654555452,4.5,0.0,3.7166092138749462,-2.999999999999926,0,-0.7977248521802424,0.0,1.7085846107289728
 2.4819023420547306,8.964505171369044,4.5,0.0,3.6985630923074155,-2.9999999999999263,0,-0.7874470769823664,0.0,1.6997446406605063
 2.4879461351814314,8.986803730411964,4.5,0.0,3.6804317129273127,-3.0000000000000733,0,-0.7771741720059959,0.0,1.6907030364657976
 2.494018409449976,9.00909701242732,4.5,0.0,3.6622148901216782,-3.0,0,-0.766907759461914,0.0,1.6814621728238714
 2.500119229969187,9.031383698158223,4.5,0.0,3.6439124285640454,-3.000000000000073,0,-0.7566494605356734,0.0,1.6720244276244796
 2.506248665182428,9.05366246834778,4.5,0.0,3.6255241229243227,-2.9999999999999276,0,-0.7464008951315927,0.0,1.6623921822779673
 2.5124067869684743,9.075932003739098,4.5,0.0,3.607049757566184,-3.0,0,-0.7361636816169538,0.0,1.6525678220122184
 2.5185936707467507,9.098190985075291,4.5,0.0,3.5884891062313544,-3.000000000000072,0,-0.7259394365664449,0.0,1.6425537361630005
 2.5248093955871522,9.120438093099466,4.5,0.0,3.56984193171015,-2.9999999999999285,0,-0.7157297745068821,0.0,1.6323523184508106
 2.5310540443246854,9.14267200855473,4.5,0.0,3.551107985497551,-2.999999999999929,0,-0.7055363076622589,0.0,1.6219659672508984
 2.5373277036791717,9.164891412184193,4.5,0.0,3.5322870074340917,-3.0000000000000706,0,-0.6953606456991569,0.0,1.6113970858559445
 2.54363046438027,9.187094984730967,4.5,0.0,3.5133787253307958,-3.0000000000001408,0,-0.6852043954725596,0.0,1.6006480827296505
 2.549962421298097,9.209281406938159,4.5,0.0,3.494382854577314,-3.00000000000007,0,-0.675069160772113,0.0,1.5897213717546277
 2.5563236735797368,9.231449359548876,4.5,0.0,3.4752990977323948,-3.0000000000000697,0,-0.6649565420688676,0.0,1.5786193724735158
 2.5627143247919504,9.25359752330623,4.5,0.0,3.4561271440957544,-2.9999999999999307,0,-0.6548681362625458,0.0,1.5673445103263806
 2.5691344830704117,9.27572457895333,4.5,0.0,3.4368666692603704,-3.0,0,-0.644805536429373,0.0,1.555899216881735
 2.5755842612758233,9.297829207233283,4.5,0.0,3.417517334644135,-3.000000000000069,0,-0.6347703315705122,0.0,1.5442859300638057
 2.582063777157287,9.3199100888892,4.5,0.0,3.398078786999744,-2.9999999999999316,0,-0.6247641063611425,0.0,1.5325070943790438
 2.588573153523316,9.341965904664189,4.5,0.0,3.378550657901657,-3.0000000000000684,0,-0.61478844090022,0.0,1.5205651611363395
 2.5951125184209216,9.363995335301357,4.5,0.0,3.3589325632088403,-3.0,0,-0.6048449104609631,0.0,1.50846258866898
 2.601682005323219,9.385997061543819,4.5,0.0,3.3392241025019485,-2.9999999999999325,0,-0.5949350852420966,0.0,1.496201842554647
 2.6082817533260254,9.407969764134679,4.5,0.0,3.319424858493529,-3.0000000000000675,0,-0.5850605301199013,0.0,1.4837853958337757
 2.6149119073539757,9.429912123817047,4.5,0.0,3.2995343964096775,-3.000000000000067,0,-0.5752228044011002,0.0,1.4712157292309667
 2.621572618376686,9.451822821334032,4.5,0.0,3.2795522633415475,-2.9999999999999334,0,-0.5654234615766269,0.0,1.4584953313764473
 2.6282640436355553,9.473700537428746,4.5,0.0,3.2594779875649387,-3.000000000000066,0,-0.5556640490763114,0.0,1.4456266990311277
 2.634986346881824,9.495543952844294,4.5,0.0,3.239311077826132,-3.0,0,-0.5459461080245215,0.0,1.4326123373125257
 2.6417396986265587,9.517351748323787,4.5,0.0,3.2190510225919287,-3.0,0,-0.5362711729968038,0.0,1.4194547599283622
 2.648524276403265,9.539122604610334,4.5,0.0,3.198697289261811,-2.999999999999869,0,-0.5266407717775541,0.0,1.4061564894126444
 2.655340265043898,9.560855202447044,4.5,0.0,3.1782493233399105,-3.0000000000000653,0,-0.5170564251187646,0.0,1.392720057368572
 2.662187856969088,9.582548222577026,4.5,0.0,3.15770654756434,-3.0000000000001297,0,-0.5075196464998777,0.0,1.3791480047193854
 2.669067252493441,9.60420034574339,4.5,0.0,3.137068360991281,-3.0000000000000644,0,-0.4980319418887909,0.0,1.3654428819667341
 2.6759786601468685,9.625810252689243,4.5,0.0,3.116334138030998,-3.0000000000000644,0,-0.4885948095040478,0.0,1.3516072494586668
 2.682922297012945,9.647376624157696,4.5,0.0,3.095503227432769,-2.999999999999936,0,-0.4792097395782504,0.0,1.3376436776686118
 2.6898983890853714,9.668898140891855,4.5,0.0,3.07457495121549,-2.9999999999999365,0,-0.46987821412273506,0.0,1.3235547474850922
 2.696907171643717,9.690373483634835,4.5,0.0,3.0535486035404538,-2.9999999999999365,0,-0.46060170669354605,0.0,1.309343050517381
 2.7039488896496744,9.711801333129738,4.5,0.0,3.0324234495225815,-3.0,0,-0.4513816821587426,0.0,1.2950111894111964
 2.7110237981651966,9.73318037011968,4.5,0.0,3.0111987239760154,-2.9999999999999374,0,-0.4422195964670808,0.0,1.2805617781861256
 2.71813216279394,9.754509275347765,4.5,0.0,2.989873630089786,-2.9999999999999374,0,-0.4331168964181019,0.0,1.2659974425858942
 2.7252742601476028,9.775786729557101,4.5,0.0,2.9684473380287977,-2.999999999999938,0,-0.4240750194336652,0.0,1.251320820450257
 2.7324503783388354,9.797011413490804,4.5,0.0,2.9469189834551,-2.9999999999999383,0,-0.41509539333096396,0.0,1.2365345621095412
 2.739660817502541,9.818182007891975,4.5,0.0,2.925287665963984,-2.9999999999999383,0,-0.4061794360970538,0.0,1.221641330797339
 2.746905890347561,9.839297193503729,4.5,0.0,2.9035524474289236,-3.0000000000000613,0,-0.39732855566493996,0.0,1.2066438030942446
 2.7541859227408563,9.860355651069172,4.5,0.0,2.8817123502490376,-3.0,0,-0.3885441496912448,0.0,1.1915446693942793
 2.7615012543265127,9.881356061331413,4.5,0.0,2.8597663554920683,-3.0,0,-0.37982760533550425,0.0,1.1763466344027393
 2.7688522391820762,9.902297105033565,4.5,0.0,2.837713400925378,-2.9999999999999396,0,-0.3711802990411166,0.0,1.1610524176663732
 2.776239246514929,9.923177462918732,4.5,0.0,2.81555237892682,-3.00000000000006,0,-0.3626035963179889,0.0,1.1456647541358806
 2.783662661401684,9.943995815730025,4.5,0.0,2.793282134266554,-3.0,0,-0.3540988515269057,0.0,1.1301863947693096
 2.791122885573793,9.964750844210553,4.5,0.0,2.7709014617502277,-2.9999999999999405,0,-0.34566740766565907,0.0,1.1146201071721613
 2.798620338252881,9.985441229103428,4.5,0.0,2.748409103712964,-3.0,0,-0.33731059615697595,0.0,1.0989686762848871
 2.8061554570396163,10.006065651151754,4.5,0.0,2.725803747352758,-3.0,0,-0.32902973663826796,0.0,1.0832349051136818
 2.8137286988602894,10.026622791098642,4.5,0.0,2.703084021890738,-3.0000000000000586,0,-0.32082613675324817,0.0,1.0674216155156273
 2.821340540975634,10.047111329687201,4.5,0.0,2.680248495544705,-3.0,0,-0.3127010919454374,0.0,1.0515316490371016
 2.82899148205687,10.067529947660542,4.5,0.0,2.657295672300997,-3.0,0,-0.3046558852535996,0.0,1.0355678678124742
 2.8366820433344113,10.087877325761774,4.5,0.0,2.6342239884683725,-3.0,0,-0.29669178710913474,0.0,1.0195331555264355
 2.8444127698252073,10.108152144734003,4.5,0.0,2.6110318089959845,-3.0,0,-0.2888100551354617,0.0,1.0034304184456702
 2.852184231645264,10.128353085320338,4.5,0.0,2.5877174235358145,-2.9999999999999427,0,-0.28101193394942753,0.0,0.9872625865260367
 2.8599970254145517,10.148478828263894,4.5,0.0,2.5642790422279513,-3.000000000000057,0,-0.2732986549647662,0.0,0.9710326146014515
 2.867851775762203,10.168528054307773,4.5,0.0,2.5407147911849974,-3.0000000000000564,0,-0.26567143619764483,0.0,0.9547434836580251
 2.87574913694076,10.188499444195086,4.5,0.0,2.517022707649326,-3.0,0,-0.25813148207432357,0.0,0.9383982022053998
 2.8836897945590785,10.208391678668946,4.5,0.0,2.4932007347943705,-3.0,0,-0.25067998324096485,0.0,0.9219998077501298
 2.891674467444547,10.228203438472457,4.5,0.0,2.469246716137964,-3.0000000000000555,0,-0.24331811637561507,0.0,0.9055513683788887
